Elevation_m,Slope_deg,NDVI,Rainfall_mm,Dist_River_m,topographic_wet_index,elevation_to_river,LC_codes,PS_codes,Flood
0.9234506604946765,-0.10186655992248617,1.4888998595192677,0.8570097062531741,-0.799043148665146,-0.43846240935284775,0.25852604239689786,-0.2642665320078391,-1.2666155480298713,0
-0.578019760367819,-0.29804201287531695,0.6069929312768141,1.1796806567331257,-0.19882475089048512,0.08040141211598538,-0.09117870090222036,0.7055137268131225,0.8968204024484101,0
-0.5560470225015386,-0.1263896486376689,1.1299990238209086,0.17256126042892048,-0.5428723252886227,-0.5416381267010246,-0.08233490068786643,-0.2642665320078391,-1.2666155480298713,0
0.06651388370974001,0.3023114743242476,1.108691730198294,-1.896704026531851,0.45575650424022884,-1.14647857524822,-0.09063384954077915,0.7055137268131225,0.8968204024484101,0
-0.5121015467689778,-0.3147379152243975,-0.7552077623855012,-1.4905379175784623,0.2862617323720488,-0.6581494018453277,-0.09380660532724495,0.7055137268131225,0.8968204024484101,0
-0.7171804335209284,-0.12604342640475463,0.21217269004491912,1.8092483749032697,-0.04871856532582119,-0.20379556539474603,-0.09403299690441178,-0.2642665320078391,-1.2666155480298713,0
-0.48280456294727053,-0.4079233556455449,0.6328939992125621,-0.3391569618856667,-0.7708065624297532,-0.010618269018404156,-0.02668580734956404,-0.2642665320078391,-1.2666155480298713,0
-0.7391531713872088,-0.3144868373041115,0.538965975490851,2.418863282074735,-0.3039153459948799,0.5070015381380539,-0.09229080272245074,-0.2642665320078391,-1.2666155480298713,0
0.3521594759713855,-0.4454992038597446,0.8268099191541582,0.35754393141419333,0.303308993310149,0.4662952409636876,-0.08748138404089849,-1.2340467908288006,0.8968204024484101,0
2.7545121493513784,1.7688079191798658,1.2154236780693743,-1.04621378147043,0.7106080403208752,-1.2514875613161769,-0.07722579820518273,0.7055137268131225,0.8968204024484101,0
3.084103217345585,0.4368472501315715,0.9460525715376003,1.3178565450313269,0.2865839016262067,-0.8286261586702862,-0.06680839169093986,1.675293985634084,0.8968204024484101,0
-0.18983472473019825,-0.3995400315269582,0.6180375376041329,-0.3614878749753636,0.033134962970500406,-0.053092967122098426,-0.08934839686356491,0.7055137268131225,0.8968204024484101,0
-0.28504992215074676,-0.5929950315148905,-0.2043458043256023,-0.055331008120991954,-0.6781302370137977,1.976660850381552,-0.055911037601501186,-1.2340467908288006,0.8968204024484101,0
2.600702984287415,1.0307483242526203,1.4920275356473571,-0.08234829884759483,1.2980340878315684,-1.1205581815553591,-0.0836543044052288,-0.2642665320078391,-1.2666155480298713,0
-0.27772567619531996,-0.4078676241725509,0.39870924912180217,-0.3614878749753636,0.9662494074273854,-0.019378031443280545,-0.0944583133852283,-1.2340467908288006,0.8968204024484101,0
0.8868294307175425,0.05820033807473737,1.1994432078524133,0.3105627366329134,-0.5161395667000787,-0.7180269568181367,-0.04661151128733788,0.7055137268131225,0.8968204024484101,0
0.5572383627233362,-0.4332918640854761,1.253151271364463,0.4029829000152963,0.5930605365943254,0.41093155657891245,-0.08848074418692668,-0.2642665320078391,-1.2666155480298713,0
0.17637757304114213,0.22597325738062368,1.2690828716419231,-0.1213353083915422,0.21880320998722644,-0.8931424020716671,-0.08801368148889341,1.675293985634084,0.8968204024484101,0
2.7911333791285124,0.8010158762253398,0.9616909521780512,-1.6424013314102976,-0.33043467058213805,-1.207484958638663,-0.03388091778164201,0.7055137268131225,0.8968204024484101,0
-0.5487227765461118,-0.5274951864197189,-1.0316161402054786,0.039977517930596174,-0.1431953980764225,0.9952594381932635,-0.09140096094559716,-1.2340467908288006,0.8968204024484101,0
-0.44618333317013653,-0.5929950315148905,0.8330652714103387,-2.1599855263126937,-0.238138637789633,0.16443450759853215,-0.08886682356261137,-1.2340467908288006,0.8968204024484101,0
-0.043349805621662095,-0.29804201287531695,0.5219592365443602,0.46328261552176037,-0.5368715539731852,-0.12525421510632767,-0.0686144419995357,-1.2340467908288006,0.8968204024484101,0
-0.768450155208916,0.19571240357338715,0.4555938587014442,-1.1134277762123583,-0.5506629153656282,-1.011364142280039,-0.08799468544376357,-0.2642665320078391,-1.2666155480298713,0
1.0626113336477858,0.9065479373879384,0.8596016485596046,0.16495138973145698,1.432941840035583,-1.0804281026004559,-0.09027566373947846,1.675293985634084,0.8968204024484101,0
-0.32167115192788076,-0.527630847385973,0.06424338317414933,-0.24018334498295757,1.75488983937016,0.8296219557989425,-0.09582118611375814,0.7055137268131225,0.8968204024484101,0
0.33018673810510507,-0.25639972345995216,0.5906703714833434,-1.5690341330642623,-0.6419533600469354,-0.768121039047734,-0.03796098791297129,1.675293985634084,0.8968204024484101,0
1.5386873207505283,0.5190823467950549,-0.022403019561851322,-1.1382211591833817,-0.2599611500085134,-1.1135918602851869,-0.059761334247035294,0.7055137268131225,0.8968204024484101,0
0.33018673810510507,2.633425800346337,1.1463704535538815,0.230681737513724,-0.7740892217774265,-1.2414292730177543,0.07000831306210578,0.7055137268131225,0.8968204024484101,0
0.6744262980101651,0.04010077877512626,0.5072982546939366,2.230984589269309,-0.6134487165929702,-0.3897327896376542,-0.03281594588671722,-1.2340467908288006,0.8968204024484101,0
-0.7611259092534892,-0.2563046745779282,1.5909402931982126,1.189155217864161,-0.7199325064278298,-0.04470496224755613,-0.07366367665186895,-0.2642665320078391,-1.2666155480298713,0
0.5279413789016288,-0.3992912121309774,0.3879578624314924,0.015689884609244264,1.357227338579354,0.08632952715255637,-0.09205935508042921,-0.2642665320078391,-1.2666155480298713,0
-0.6073167441895263,-0.5275280908921304,1.2899014658695243,0.2607643227244187,-0.37709582678517706,1.1273029320978607,-0.08894465254866459,-0.2642665320078391,-1.2666155480298713,0
0.2715927704616906,-0.25753763798731427,1.3353505096058356,0.6144754036954541,-0.6528453700607627,-0.19238285684521733,-0.03714172860071591,-0.2642665320078391,-1.2666155480298713,0
-0.5340742846352582,-0.5276471882864736,-1.022428591579214,-0.04610101987795679,-0.08987862896460892,0.9456052386838385,-0.0917342704846117,-1.2340467908288006,0.8968204024484101,0
0.3594837219268123,0.5348770979463929,0.9978547074090949,0.010094670578065333,-0.2514559490826321,-1.0027731126096524,-0.07714932193102197,1.675293985634084,0.8968204024484101,0
1.5313630747951015,5.11180663110008,0.8346779794138854,1.8990099387176091,0.7998430182859063,-1.272297691085711,-0.0846998776589831,1.675293985634084,0.8968204024484101,0
-0.4095621033930025,-0.40791117233837776,0.8818863409722479,0.804989010123189,-0.13948262705528597,0.4262778080217908,-0.0897651255982428,-0.2642665320078391,-1.2666155480298713,0
0.39610495170394633,0.35222028079836265,0.5476159547826001,-0.7971180919861232,0.028970518682167396,-1.030233967662962,-0.08361389698346788,0.7055137268131225,0.8968204024484101,0
0.1397563432640081,-0.31442436206840374,0.9840733844696974,0.8886526042104981,1.5233122423555574,0.050556498820716125,-0.09390369815914085,0.7055137268131225,0.8968204024484101,0
-0.731828925431782,-0.5273940745132929,0.9409700978294535,-0.09459397564518982,-0.5519352371012413,0.9139174379056532,-0.08689640595955013,-1.2340467908288006,0.8968204024484101,0
0.3594837219268123,-0.4077877169464318,1.0784901075864224,0.7987629917337842,-0.8013487369900433,0.4232234189625411,0.1734645331619236,1.675293985634084,0.8968204024484101,0
1.9927905699869903,1.2296708743951097,-0.4199599774058256,-0.5164628953002535,1.2374860048090395,-1.1767423022766392,-0.08570703158192451,0.7055137268131225,0.8968204024484101,0
0.828235463074128,-0.07533389353897131,0.6728207397852142,0.6248497250840348,6.756039852917651,-0.5211414963280482,-0.0962828476639217,1.675293985634084,0.8968204024484101,0
0.33018673810510507,2.633425800346337,0.6080192000063439,0.03437311634647007,-0.7740892217774265,-1.248819721122955,0.07000831306210578,0.7055137268131225,0.8968204024484101,0
0.8135869711632744,0.4299061687379113,1.6837931782508921,-0.9994267451658129,1.0918139024975086,-1.0767207566964696,-0.08992624051215797,-0.2642665320078391,-1.2666155480298713,0
0.16172908113028853,0.05802592274001947,0.8924422479045527,-0.46389029463707204,0.655391543743437,-0.841066142191383,-0.09113638617222529,1.675293985634084,0.8968204024484101,0
-0.4242105953038561,-0.13095772081108153,0.8786609249651546,0.6746126829229923,-0.312344388860365,-0.43058902078338057,-0.0871858336315382,0.7055137268131225,0.8968204024484101,0
-0.29969841406160036,-0.5929950315148905,0.6851359645395696,-0.07954879204260552,-0.8424711099968839,1.955807971390142,1.1526826033178523,-1.2340467908288006,0.8968204024484101,0
1.4874175990625407,0.9414796739397727,1.2157168977063828,2.1186874893343677,1.1511443103714956,-0.9395210008264261,-0.08730882055972897,1.675293985634084,0.8968204024484101,0
0.5499141167679094,0.4479071800333358,1.182192119208415,0.4029829000152963,-0.166014204306383,-0.9317242957171917,-0.07744302808909231,-0.2642665320078391,-1.2666155480298713,0
-0.578019760367819,0.058173490264687794,0.08359587921670769,0.6230433938953652,-0.8407615804690427,-0.6683085945104807,0.5428019402602892,0.7055137268131225,0.8968204024484101,0
0.10313511348687406,-0.29804201287531695,0.8924422479045527,-0.46389029463707204,0.38733727221632913,-0.39141676080485016,-0.08994671203625047,1.675293985634084,0.8968204024484101,0
1.4581206152408335,0.33556700411926593,0.919271844690827,1.4780491012547097,4.051988490958024,-0.7559562111868552,-0.09397417622560596,-0.2642665320078391,-1.2666155480298713,0
1.2896629582660168,3.944982674530374,1.2969387371577272,0.44960878275593663,-0.2934932173462685,-1.2798318533615987,-0.06124539147381132,0.7055137268131225,0.8968204024484101,0
1.055287087692359,-0.27224502102144277,0.9306096706551543,1.420522815444,-0.8211627940368558,0.06418442786919948,0.5926798683406669,-0.2642665320078391,-1.2666155480298713,0
1.091908317469493,-0.003320623398844197,0.9871521906582862,1.573723318196396,-0.6318993371194933,-0.4434842736768893,-0.0107668687066922,1.675293985634084,0.8968204024484101,0
-0.10926801922050336,-0.1506427641728862,0.3435350874247103,-1.6662030928784346,0.09983640256851126,-0.9023023962507525,-0.08926700857589226,1.675293985634084,0.8968204024484101,0
-0.5560470225015386,-0.5929950315148905,-0.31019809328565745,-1.8295908548989435,2.8257032723234756,0.4489229696600291,-0.09714022434218102,-1.2340467908288006,0.8968204024484101,0
0.08848662157602044,0.15707716431417995,0.9439022941995379,-0.013900578012586375,0.10367388162932825,-0.8390478583958291,-0.08753415091606268,0.7055137268131225,0.8968204024484101,0
2.7105666736188176,1.5165975239109901,0.777939979652748,2.384394845912405,-0.6930539931522623,-1.0418547386015087,0.1127267322269423,-0.2642665320078391,-1.2666155480298713,0
1.1358537932020538,5.443129919946922,1.2926870524211047,1.5251450233179573,-0.5165794764398408,-1.2868101995332097,-0.04014437488843696,1.675293985634084,0.8968204024484101,0
0.4254019355256536,3.2152754205854728,0.28547759929703453,-1.6676678076510996,-0.13613983624210313,-1.325682514946691,-0.07981557564581966,0.7055137268131225,0.8968204024484101,0
0.5938595925004702,0.5873414723870521,0.06991229615631298,0.4161227805435456,0.9899629377356088,-0.9796212516452676,-0.09047056427946848,1.675293985634084,0.8968204024484101,0
-0.2557529383290395,-0.4454992038597446,0.7657713647168964,0.13486984154865958,0.32678429609027393,0.37042148283860077,-0.09210909406431658,-0.2642665320078391,-1.2666155480298713,0
0.9014779226283961,1.5888179738933605,0.8471398139867453,0.47325417298709666,-0.6275439288192802,-1.1571684956204373,-0.01985241513049149,1.675293985634084,0.8968204024484101,0
0.9454233983609569,2.667980904112642,0.931293849808174,1.0472547938759933,-0.17739515031760683,-1.2126051224718264,-0.07206266301539549,1.675293985634084,0.8968204024484101,0
0.2496200325954102,0.3429226996790235,0.4621424305946338,-1.6104756990810596,-0.022898188030969577,-1.1224182429732876,-0.08419162335951015,0.7055137268131225,0.8968204024484101,0
-0.4168863493484293,-0.31430631441070944,-0.3943521291070861,-0.3084556538345986,-0.6174719509486718,-0.3066118950458817,-0.07197386662418782,-1.2340467908288006,0.8968204024484101,0
2.0880057674075387,0.4191552749435305,1.259993062894661,1.9124716978498866,0.06933214115569307,-0.7547833531844733,-0.06855773001279368,1.675293985634084,0.8968204024484101,0
0.47667165721364124,-0.2017589586543968,0.04938692156572088,-1.201773416988108,0.323922520058049,-0.745601663232456,-0.086769822316334,0.7055137268131225,0.8968204024484101,0
-0.6219652361003799,-0.5868636692568573,0.623510970828291,-0.8958394568521003,0.48732692605536854,1.1470755850004122,-0.09521136124155229,0.7055137268131225,0.8968204024484101,0
-0.6659107118329407,0.430477479956502,-1.1801807562897668,-1.5915875243483968,-0.8266771811889727,-1.1411110030527967,0.08743987946729839,0.7055137268131225,0.8968204024484101,0
0.10313511348687406,5.796939840220364,0.845820325620207,-1.0702814820294564,1.2337169770948895,-1.343354160751302,-0.09341670390108578,1.675293985634084,0.8968204024484101,0
0.9893688740935178,0.44787104364445396,0.7131384398738776,-0.992941675493403,-0.5923603802552999,-1.0809119808018866,-0.027740298420210852,1.675293985634084,0.8968204024484101,0
0.19102606495199576,-0.40797670135342773,1.0532732188036948,0.4428418014775481,-0.5080603022298007,0.28830714036493826,-0.06527356965476128,0.7055137268131225,0.8968204024484101,0
0.2789170164171174,0.14561031831507648,0.0851597172807533,-1.0949577951210578,0.5962524824410833,-0.9867527558156678,-0.09014443604558227,1.675293985634084,0.8968204024484101,0
0.7476687575644331,0.22716079582229554,1.0861138181486423,1.889156682423771,1.919762659147307,-0.6298620931536798,-0.09268835266831707,0.7055137268131225,0.8968204024484101,0
0.05918963775431321,-0.27216963084393386,0.8411288114280715,0.20098932333653705,-0.24715923125253875,-0.26680150969876104,-0.08155863106677295,1.675293985634084,0.8968204024484101,0
0.5865353465450434,-0.40016176191489555,0.8936639963920875,0.733706009305951,-0.40513559982672726,0.35809622536788205,-0.06538297478134618,-0.2642665320078391,-1.2666155480298713,0
-0.7611259092534892,-0.5867089794280775,1.4287409639930313,1.4005785377850761,-0.43847106302729827,3.0410428454580787,-0.09071431275604566,-0.2642665320078391,-1.2666155480298713,0
1.663199501992784,-0.4338407173018215,0.9519658342172707,-0.8437177947717859,-0.6963055696788867,-0.10219639451440962,0.058488230833544194,1.675293985634084,0.8968204024484101,0
0.19102606495199576,-0.5274276978962578,-0.18689923592359906,-1.6004204480363877,0.9977710076779318,0.016656537644138946,-0.09236362323945965,-1.2340467908288006,0.8968204024484101,0
0.9380991524055301,-0.05981051521646382,0.36645508905087154,0.7658754946029956,-0.28869282133811414,-0.5148643928430447,-0.06691843077074665,1.675293985634084,0.8968204024484101,0
3.259885120275828,0.6617636654648982,0.21789047296658384,-0.6741831141647329,0.8243001226915928,-1.1006830434612436,-0.07609643622594085,1.675293985634084,0.8968204024484101,0
-0.46083182508099013,-0.5929950315148905,1.1673356575999865,1.1831499178642768,-0.7567772302009093,3.0430628368858184,-0.03566003054109945,1.675293985634084,0.8968204024484101,0
-0.7098561875655016,-0.29804201287531695,-0.4572477412454019,1.6105684623185756,-0.12962002589555108,0.2040959182738785,-0.09344523558118782,-1.2340467908288006,0.8968204024484101,0
0.637805068233031,0.14390519608511468,0.8332118812288433,0.02455461619975813,2.0886064036772534,-0.8251730966561428,-0.09334015558538566,1.675293985634084,0.8968204024484101,0
0.601183838455897,0.15711145571137608,1.4837196459321176,1.194171398940879,-0.24530826284943347,-0.6681198203451436,-0.07395118545907903,-0.2642665320078391,-1.2666155480298713,0
-0.32899539788330756,-0.39976788800016344,0.7610798505247616,0.3956473531935162,0.03150404239131742,0.2300457083288074,-0.09067921459450484,-1.2340467908288006,0.8968204024484101,0
3.223263890498694,0.5191346109560875,1.0564986348107874,1.5113965302571337,1.8355797592255554,-0.8464240985205773,-0.08464796309210741,1.675293985634084,0.8968204024484101,0
0.8795051847621157,0.5438651976155277,0.9474209298436396,-1.7680198746035893,-0.6884346266286402,-1.1813991029278417,0.008951495915565396,0.7055137268131225,0.8968204024484101,0
1.2164204987117488,1.0824026837227785,1.1951915231157908,1.8096993649090076,-0.7683951712331308,-0.9966353701888052,0.15263954661973014,-0.2642665320078391,-1.2666155480298713,0
